28.301,-65.348,76.986,-37.666
28.428,-65.362,76.952,-37.686
28.554,-65.372,76.927,-37.702
28.677,-65.378,76.911,-37.711
28.799,-65.38,76.906,-37.715
28.918,-65.377,76.912,-37.711
29.035,-65.369,76.932,-37.699
29.149,-65.355,76.966,-37.679
29.26,-65.336,77.015,-37.65
29.369,-65.31,77.08,-37.61
29.475,-65.277,77.163,-37.56
29.579,-65.236,77.264,-37.5
29.68,-65.189,77.384,-37.427
29.778,-65.133,77.524,-37.343
29.874,-65.07,77.683,-37.247
29.968,-64.999,77.862,-37.139
30.059,-64.92,78.06,-37.019
30.149,-64.834,78.278,-36.888
30.238,-64.741,78.513,-36.746
30.325,-64.642,78.765,-36.593
30.41,-64.536,79.034,-36.431
30.495,-64.424,79.317,-36.259
30.579,-64.308,79.614,-36.079
30.662,-64.186,79.923,-35.891
30.745,-64.06,80.244,-35.696
30.827,-63.931,80.575,-35.494
30.909,-63.798,80.915,-35.287
30.991,-63.662,81.263,-35.075
31.072,-63.525,81.617,-34.858
31.154,-63.385,81.978,-34.638
31.236,-63.243,82.343,-34.414
31.318,-63.101,82.711,-34.188
31.401,-62.957,83.083,-33.96
31.484,-62.813,83.458,-33.729
31.567,-62.669,83.834,-33.498
31.651,-62.524,84.211,-33.265
31.735,-62.38,84.588,-33.032
31.82,-62.236,84.966,-32.798
31.906,-62.093,85.343,-32.564
31.992,-61.95,85.72,-32.33
32.079,-61.808,86.095,-32.096
32.166,-61.667,86.47,-31.863
32.254,-61.527,86.842,-31.63
32.343,-61.389,87.214,-31.398
32.432,-61.251,87.583,-31.166
32.522,-61.114,87.95,-30.936
32.612,-60.979,88.316,-30.706
32.704,-60.845,88.679,-30.476
32.796,-60.712,89.041,-30.248
32.888,-60.58,89.4,-30.02
32.981,-60.449,89.757,-29.793
33.075,-60.32,90.113,-29.567
33.17,-60.192,90.466,-29.342
33.265,-60.065,90.818,-29.117
33.36,-59.939,91.167,-28.894
33.457,-59.815,91.515,-28.67
33.554,-59.691,91.861,-28.448
33.651,-59.569,92.205,-28.226
33.749,-59.447,92.548,-28.005
33.848,-59.327,92.889,-27.784
33.948,-59.207,93.229,-27.563
34.048,-59.089,93.568,-27.343
34.148,-58.972,93.905,-27.124
34.25,-58.855,94.24,-26.904
34.352,-58.74,94.575,-26.686
34.454,-58.625,94.908,-26.467
34.557,-58.511,95.24,-26.249
34.661,-58.398,95.571,-26.031
34.765,-58.286,95.901,-25.813
34.87,-58.175,96.23,-25.595
34.976,-58.065,96.558,-25.377
35.082,-57.955,96.885,-25.16
35.189,-57.846,97.211,-24.942
35.296,-57.738,97.537,-24.725
35.405,-57.631,97.861,-24.508
35.513,-57.525,98.185,-24.291
35.623,-57.419,98.507,-24.074
35.733,-57.314,98.829,-23.857
35.844,-57.21,99.151,-23.64
35.955,-57.106,99.471,-23.422
36.067,-57.004,99.791,-23.205
36.18,-56.902,100.11,-22.988
36.294,-56.801,100.43,-22.771
36.408,-56.7,100.75,-22.554
36.523,-56.601,101.06,-22.337
36.638,-56.502,101.38,-22.12
36.754,-56.404,101.69,-21.902
36.871,-56.307,102.01,-21.685
36.989,-56.21,102.32,-21.468
37.107,-56.114,102.64,-21.25
37.226,-56.019,102.95,-21.033
37.346,-55.925,103.26,-20.815
37.467,-55.831,103.57,-20.597
37.588,-55.739,103.88,-20.379
37.71,-55.647,104.19,-20.162
37.833,-55.555,104.5,-19.943
37.957,-55.465,104.81,-19.725
38.082,-55.375,105.12,-19.507
38.207,-55.286,105.43,-19.288
38.333,-55.198,105.73,-19.07
38.46,-55.111,106.04,-18.851
38.588,-55.024,106.34,-18.632
38.717,-54.938,106.65,-18.413
38.846,-54.853,106.95,-18.193
38.977,-54.769,107.26,-17.973
39.108,-54.686,107.56,-17.753
39.241,-54.603,107.86,-17.533
39.374,-54.521,108.17,-17.312
39.509,-54.44,108.47,-17.091
39.644,-54.36,108.77,-16.869
39.781,-54.281,109.07,-16.647
39.918,-54.202,109.37,-16.424
40.057,-54.124,109.67,-16.201
40.197,-54.047,109.98,-15.978
40.339,-53.971,110.28,-15.753
40.481,-53.895,110.58,-15.528
40.625,-53.82,110.88,-15.303
