-8.2245,-62.364,92.945,-24.692
-8.2245,-62.364,92.945,-24.692
-8.116,-62.371,92.923,-24.706
-8.0075,-62.378,92.901,-24.721
-7.8991,-62.385,92.879,-24.736
-7.7906,-62.392,92.857,-24.751
-7.7906,-62.392,92.857,-24.751
-7.6824,-62.399,92.833,-24.767
-7.5741,-62.407,92.81,-24.783
-7.4659,-62.415,92.786,-24.799
-7.3577,-62.422,92.763,-24.815
-7.3577,-62.422,92.763,-24.815
-7.2497,-62.43,92.738,-24.832
-7.1417,-62.438,92.713,-24.849
-7.0338,-62.446,92.688,-24.866
-6.9258,-62.454,92.663,-24.883
-6.9258,-62.454,92.663,-24.883
-6.8181,-62.463,92.637,-24.901
-6.7104,-62.471,92.61,-24.919
-6.6026,-62.48,92.584,-24.937
-6.4949,-62.488,92.558,-24.954
-6.4949,-62.488,92.558,-24.954
-6.3875,-62.497,92.53,-24.973
-6.2801,-62.506,92.502,-24.992
-6.1726,-62.515,92.474,-25.011
-6.0652,-62.524,92.446,-25.03
-6.0652,-62.524,92.446,-25.03
-5.958,-62.533,92.417,-25.05
-5.8509,-62.543,92.388,-25.069
-5.7437,-62.552,92.359,-25.089
-5.6366,-62.562,92.329,-25.109
-5.6366,-62.562,92.329,-25.109
-5.5297,-62.572,92.299,-25.13
-5.4229,-62.582,92.268,-25.15
-5.316,-62.591,92.237,-25.171
-5.2092,-62.601,92.207,-25.192
-5.2092,-62.601,92.207,-25.192
-5.1026,-62.612,92.175,-25.214
-4.9961,-62.622,92.143,-25.235
-4.8895,-62.633,92.11,-25.257
-4.783,-62.643,92.078,-25.279
-4.783,-62.643,92.078,-25.279
-4.6768,-62.654,92.045,-25.301
-4.5706,-62.665,92.011,-25.324
-4.4643,-62.676,91.978,-25.347
-4.3581,-62.687,91.944,-25.369
-4.3581,-62.687,91.944,-25.369
-4.2522,-62.698,91.909,-25.393
-4.1463,-62.709,91.874,-25.416
-4.0404,-62.721,91.839,-25.44
-3.9345,-62.732,91.804,-25.464
-3.9345,-62.732,91.804,-25.464
-3.829,-62.744,91.768,-25.488
-3.7234,-62.756,91.731,-25.513
-3.6178,-62.768,91.695,-25.537
-3.5123,-62.78,91.659,-25.562
-3.5123,-62.78,91.659,-25.562
-3.4071,-62.792,91.621,-25.587
-3.3019,-62.804,91.583,-25.613
-3.1967,-62.817,91.545,-25.638
-3.0915,-62.829,91.507,-25.664
-3.0915,-62.829,91.507,-25.664
-2.9866,-62.842,91.468,-25.69
-2.8818,-62.855,91.429,-25.716
-2.7769,-62.868,91.389,-25.743
-2.6721,-62.881,91.35,-25.769
-2.6721,-62.881,91.35,-25.769
-2.5676,-62.894,91.309,-25.797
-2.4631,-62.907,91.269,-25.824
-2.3586,-62.921,91.228,-25.851
-2.2541,-62.934,91.187,-25.879
-2.2541,-62.934,91.187,-25.879
-2.15,-62.948,91.145,-25.907
-2.0459,-62.962,91.103,-25.935
-1.9418,-62.976,91.061,-25.963
-1.8377,-62.99,91.019,-25.992
-1.8377,-62.99,91.019,-25.992
-1.734,-63.004,90.975,-26.021
-1.6303,-63.018,90.932,-26.05
-1.5266,-63.033,90.888,-26.079
-1.4229,-63.047,90.844,-26.108
-1.4229,-63.047,90.844,-26.108
-1.4029,-63.006,90.968,-26.025
-1.3829,-62.966,91.092,-25.942
-1.363,-62.925,91.215,-25.86
-1.343,-62.884,91.339,-25.777
-1.343,-62.884,91.339,-25.777
-1.3229,-62.844,91.462,-25.694
-1.3027,-62.804,91.585,-25.611
-1.2826,-62.764,91.708,-25.528
-1.2624,-62.723,91.832,-25.445
-1.2624,-62.723,91.832,-25.445
-1.2421,-62.684,91.954,-25.362
-1.2218,-62.644,92.077,-25.28
-1.2014,-62.604,92.199,-25.197
-1.1811,-62.564,92.322,-25.114
-1.1811,-62.564,92.322,-25.114
-1.1605,-62.525,92.444,-25.032
-1.14,-62.486,92.565,-24.949
-1.1195,-62.446,92.687,-24.866
-1.0989,-62.407,92.809,-24.784
-1.0989,-62.407,92.809,-24.784
-1.0782,-62.368,92.931,-24.701
-1.0574,-62.33,93.052,-24.619
-1.0367,-62.291,93.173,-24.536
-1.0159,-62.252,93.294,-24.454
-1.0159,-62.252,93.294,-24.454
-0.99497,-62.214,93.415,-24.371
-0.97402,-62.175,93.536,-24.289
-0.95306,-62.137,93.657,-24.206
-0.93211,-62.099,93.777,-24.124
-0.93211,-62.099,93.777,-24.124
-0.91095,-62.061,93.898,-24.042
-0.88979,-62.023,94.018,-23.959
-0.86862,-61.985,94.138,-23.877
-0.84746,-61.947,94.258,-23.795
-0.84746,-61.947,94.258,-23.795
-0.82608,-61.91,94.378,-23.712
-0.80471,-61.873,94.497,-23.63
-0.78333,-61.835,94.617,-23.548
-0.76196,-61.798,94.736,-23.466
-0.76196,-61.798,94.736,-23.466
-0.74036,-61.761,94.856,-23.383
-0.71877,-61.724,94.975,-23.301
-0.69718,-61.687,95.094,-23.219
-0.67559,-61.65,95.213,-23.137
-0.67559,-61.65,95.213,-23.137
-0.65377,-61.614,95.331,-23.055
-0.63196,-61.578,95.45,-22.973
-0.61014,-61.541,95.568,-22.891
-0.58833,-61.505,95.687,-22.809
-0.58833,-61.505,95.687,-22.809
-0.5663,-61.469,95.805,-22.727
-0.54426,-61.433,95.922,-22.645
-0.52223,-61.397,96.04,-22.563
-0.5002,-61.361,96.158,-22.481
-0.5002,-61.361,96.158,-22.481
-0.47794,-61.326,96.276,-22.399
-0.45567,-61.29,96.393,-22.317
-0.43341,-61.255,96.511,-22.235
-0.41115,-61.219,96.628,-22.153
-0.41115,-61.219,96.628,-22.153
-0.38865,-61.184,96.745,-22.071
-0.36616,-61.149,96.862,-21.989
-0.34367,-61.114,96.979,-21.907
-0.32118,-61.079,97.095,-21.825
-0.32118,-61.079,97.095,-21.825
-0.29846,-61.045,97.212,-21.743
-0.27573,-61.01,97.328,-21.662
-0.25301,-60.976,97.444,-21.58
-0.23028,-60.941,97.561,-21.498
-0.23028,-60.941,97.561,-21.498
-0.20733,-60.907,97.677,-21.416
-0.18437,-60.873,97.792,-21.334
-0.16141,-60.839,97.908,-21.253
-0.13845,-60.805,98.024,-21.171
-0.13845,-60.805,98.024,-21.171
-0.11525,-60.772,98.139,-21.089
-0.09205,-60.738,98.255,-21.007
-0.06885,-60.704,98.37,-20.926
-0.04565,-60.671,98.485,-20.844
-0.04565,-60.671,98.485,-20.844
-0.022205,-60.638,98.6,-20.762
0.00124,-60.605,98.715,-20.68
0.024685,-60.572,98.83,-20.599
0.04813,-60.538,98.945,-20.517
0.04813,-60.538,98.945,-20.517
0.071821,-60.506,99.059,-20.435
0.095513,-60.473,99.173,-20.354
0.1192,-60.441,99.287,-20.272
0.1429,-60.408,99.402,-20.19
0.1429,-60.408,99.402,-20.19
0.16684,-60.376,99.515,-20.109
0.19079,-60.344,99.629,-20.027
0.21473,-60.312,99.743,-19.945
0.23868,-60.279,99.857,-19.864
0.23868,-60.279,99.857,-19.864
0.26288,-60.248,99.97,-19.782
0.28708,-60.216,100.08,-19.7
0.31128,-60.184,100.2,-19.619
0.33548,-60.153,100.31,-19.537
0.33548,-60.153,100.31,-19.537
0.35994,-60.121,100.42,-19.456
0.3844,-60.09,100.54,-19.374
0.40886,-60.059,100.65,-19.292
0.43332,-60.028,100.76,-19.211
0.43332,-60.028,100.76,-19.211
0.45804,-59.997,100.87,-19.129
0.48275,-59.966,100.99,-19.048
0.50747,-59.936,101.1,-18.966
0.53219,-59.905,101.21,-18.884
0.53219,-59.905,101.21,-18.884
0.55718,-59.875,101.32,-18.803
0.58217,-59.844,101.43,-18.721
0.60716,-59.814,101.55,-18.64
0.63215,-59.784,101.66,-18.558
0.63215,-59.784,101.66,-18.558
0.65742,-59.754,101.77,-18.476
0.68268,-59.724,101.88,-18.395
0.70794,-59.695,101.99,-18.313
0.7332,-59.665,102.1,-18.232
0.7332,-59.665,102.1,-18.232
0.75874,-59.635,102.21,-18.15
0.78428,-59.606,102.33,-18.068
0.80982,-59.577,102.44,-17.987
0.83536,-59.547,102.55,-17.905
0.83536,-59.547,102.55,-17.905
0.86118,-59.519,102.66,-17.823
0.88699,-59.49,102.77,-17.742
0.91281,-59.461,102.88,-17.66
0.93862,-59.432,102.99,-17.579
0.93862,-59.432,102.99,-17.579
0.96473,-59.404,103.1,-17.497
0.99083,-59.375,103.21,-17.415
1.0169,-59.347,103.32,-17.334
1.043,-59.319,103.43,-17.252
1.043,-59.319,103.43,-17.252
1.0694,-59.291,103.54,-17.17
1.0958,-59.263,103.65,-17.089
1.1222,-59.235,103.76,-17.007
1.1486,-59.207,103.87,-16.925
1.1486,-59.207,103.87,-16.925
1.1753,-59.18,103.98,-16.844
1.202,-59.152,104.09,-16.762
1.2287,-59.125,104.19,-16.68
1.2554,-59.098,104.3,-16.599
1.2554,-59.098,104.3,-16.599
1.2824,-59.071,104.41,-16.517
1.3094,-59.044,104.52,-16.435
1.3364,-59.017,104.63,-16.354
1.3633,-58.99,104.74,-16.272
1.3633,-58.99,104.74,-16.272
1.3906,-58.963,104.85,-16.19
1.4179,-58.937,104.95,-16.108
1.4452,-58.91,105.06,-16.027
1.4725,-58.884,105.17,-15.945
1.4725,-58.884,105.17,-15.945
1.5001,-58.858,105.28,-15.863
1.5277,-58.832,105.39,-15.781
