0.009999999999999995,0.24727272727272728,0.06,0,0,-45
0.009999999999999995,0.2481818181818182,0.06,0,0,-45
0.009999999999999995,0.2490909090909091,0.06,0,0,-45
0.009999999999999995,0.25,0.06,0,0,-45
0.009999999999999995,0.2509090909090909,0.06,0,0,-45
0.009999999999999995,0.25181818181818183,0.06,0,0,-45
0.009999999999999995,0.25272727272727274,0.06,0,0,-45
0.009999999999999995,0.25363636363636366,0.06,0,0,-45
0.009999999999999995,0.2545454545454546,0.06,0,0,-45
0.009999999999999995,0.2554545454545455,0.06,0,0,-45
0.009999999999999995,0.25636363636363635,0.06,0,0,-45
0.009999999999999995,0.25727272727272726,0.06,0,0,-45
0.009999999999999995,0.2581818181818182,0.06,0,0,-45
0.009999999999999995,0.2590909090909091,0.06,0,0,-45
0.009999999999999995,0.26,0.06,0,0,-45
0.009090909090909085,0.26,0.06,0,0,-45
0.008181818181818177,0.26,0.06,0,0,-45
0.0072727272727272675,0.26,0.06,0,0,-45
0.006363636363636359,0.26,0.06,0,0,-45
0.00545454545454545,0.26,0.06,0,0,-45
0.00454545454545454,0.26,0.06,0,0,-45
0.003636363636363631,0.26,0.06,0,0,-45
0.0027272727272727223,0.26,0.06,0,0,-45
0.0018181818181818125,0.26,0.06,0,0,-45
0.0009090909090909045,0.26,0.06,0,0,-45
-5.204170427930421e-18,0.26,0.06,0,0,-45
-0.0009090909090909149,0.26,0.06,0,0,-45
-0.001818181818181823,0.26,0.06,0,0,-45
-0.0027272727272727327,0.26,0.06,0,0,-45
-0.0036363636363636407,0.26,0.06,0,0,-45
-0.0045454545454545504,0.26,0.06,0,0,-45
-0.00545454545454546,0.26,0.06,0,0,-45
-0.00636363636363637,0.26,0.06,0,0,-45
-0.007272727272727278,0.26,0.06,0,0,-45
-0.008181818181818186,0.26,0.06,0,0,-45
-0.009090909090909097,0.26,0.06,0,0,-45
-0.010000000000000005,0.26,0.06,0,0,-45
-0.010909090909090913,0.26,0.06,0,0,-45
-0.011818181818181825,0.26,0.06,0,0,-45
-0.012727272727272733,0.26,0.06,0,0,-45
-0.013636363636363641,0.26,0.06,0,0,-45
-0.014545454545454549,0.26,0.06,0,0,-45
-0.01545454545454546,0.26,0.06,0,0,-45
-0.01636363636363637,0.26,0.06,0,0,-45
-0.017272727272727276,0.26,0.06,0,0,-45
-0.018181818181818188,0.26,0.06,0,0,-45
-0.019090909090909096,0.26,0.06,0,0,-45
-0.020000000000000004,0.26,0.06,0,0,-45
-0.020000000000000004,0.2590909090909091,0.06,0,0,-45
-0.020000000000000004,0.2581818181818182,0.06,0,0,-45
-0.020000000000000004,0.25727272727272726,0.06,0,0,-45
-0.020000000000000004,0.25636363636363635,0.06,0,0,-45
-0.020000000000000004,0.2554545454545455,0.06,0,0,-45
-0.020000000000000004,0.2545454545454546,0.06,0,0,-45
-0.020000000000000004,0.25363636363636366,0.06,0,0,-45
-0.020000000000000004,0.25272727272727274,0.06,0,0,-45
-0.020000000000000004,0.25181818181818183,0.06,0,0,-45
-0.020000000000000004,0.2509090909090909,0.06,0,0,-45
-0.020000000000000004,0.25,0.06,0,0,-45
-0.020000000000000004,0.24909090909090909,0.06,0,0,-45
-0.020000000000000004,0.2481818181818182,0.06,0,0,-45
-0.020000000000000004,0.24727272727272728,0.06,0,0,-45
