0.0045945945945946,0.21000000000000002,0.06,0,0,-45.0
0.005270270270270275,0.21000000000000002,0.06,0,0,-45.0
0.005945945945945951,0.21000000000000002,0.06,0,0,-45.0
0.006621621621621627,0.21000000000000002,0.06,0,0,-45.0
0.0072972972972973026,0.21000000000000002,0.06,0,0,-45.0
0.007972972972972978,0.21000000000000002,0.06,0,0,-45.0
0.008648648648648654,0.21000000000000002,0.06,0,0,-45.0
0.00932432432432433,0.21000000000000002,0.06,0,0,-45.0
0.010000000000000005,0.21000000000000002,0.06,0,0,-45.0
0.010675675675675681,0.21000000000000002,0.06,0,0,-45.0
0.011351351351351357,0.21000000000000002,0.06,0,0,-45.0
0.012027027027027033,0.21000000000000002,0.06,0,0,-45.0
0.012702702702702708,0.21000000000000002,0.06,0,0,-45.0
0.013378378378378384,0.21000000000000002,0.06,0,0,-45.0
0.01405405405405406,0.21000000000000002,0.06,0,0,-45.0
0.014729729729729735,0.21000000000000002,0.06,0,0,-45.0
0.015405405405405411,0.21000000000000002,0.06,0,0,-45.0
0.016081081081081087,0.21000000000000002,0.06,0,0,-45.0
0.016756756756756766,0.21000000000000002,0.06,0,0,-45.0
