-0.040303030303030306,0.1867956441946073,0.06,0,0,-45.0
-0.040707070707070706,0.18609582568649868,0.06,0,0,-45.0
-0.04111111111111111,0.18539600717839003,0.06,0,0,-45.0
-0.04151515151515152,0.1846961886702814,0.06,0,0,-45.0
-0.04191919191919192,0.18399637016217277,0.06,0,0,-45.0
-0.042323232323232325,0.1832965516540641,0.06,0,0,-45.0
-0.04272727272727273,0.18259673314595548,0.06,0,0,-45.0
-0.04313131313131313,0.18189691463784685,0.06,0,0,-45.0
-0.04353535353535354,0.18119709612973822,0.06,0,0,-45.0
-0.04393939393939394,0.1804972776216296,0.06,0,0,-45.0
-0.044343434343434344,0.17979745911352094,0.06,0,0,-45.0
-0.04474747474747475,0.1790976406054123,0.06,0,0,-45.0
-0.04515151515151515,0.17839782209730365,0.06,0,0,-45.0
-0.04555555555555556,0.17769800358919502,0.06,0,0,-45.0
-0.045959595959595964,0.1769981850810864,0.06,0,0,-45.0
-0.046363636363636364,0.17629836657297776,0.06,0,0,-45.0
-0.04676767676767677,0.17559854806486913,0.06,0,0,-45.0
-0.04717171717171718,0.17489872955676047,0.06,0,0,-45.0
-0.04757575757575758,0.17419891104865184,0.06,0,0,-45.0
-0.04797979797979798,0.1734990925405432,0.06,0,0,-45.0
-0.04838383838383838,0.17279927403243456,0.06,0,0,-45.0
-0.04878787878787879,0.17209945552432593,0.06,0,0,-45.0
-0.049191919191919196,0.1713996370162173,0.06,0,0,-45.0
-0.049595959595959596,0.17069981850810867,0.06,0,0,-45.0
-0.05,0.17,0.06,0,0,-45.0
